Date,Open,High,Low,Close,Volume,Change
1999-02-10,11385,11385,10821,11292,36909,0.017022426371251065
1999-02-11,11103,11714,11103,11103,18300,-0.016737513283740735
1999-02-12,11197,11479,11103,11386,23115,0.025488606682878556
1999-02-18,11479,11479,11244,11292,16643,-0.008255752678728245
1999-02-19,11244,11291,10538,11103,19384,-0.016737513283740735
1999-02-22,11103,11103,10726,10868,8959,-0.02116545077906873
1999-02-23,10821,10821,10397,10633,11680,-0.021623113728376886
1999-02-24,10350,10915,10350,10351,15739,-0.026521207561365556
1999-02-25,10256,10726,10256,10351,17121,0.0
1999-02-26,10397,10821,10397,10821,24124,0.04540624094290413
1999-03-02,11009,11103,10821,11103,34592,0.02606043803715008
1999-03-03,11197,11338,10915,11103,41766,0.0
1999-03-04,10962,11197,10962,11197,13412,0.008466180311627491
1999-03-05,11103,11573,11009,11292,45709,0.008484415468429152
1999-03-08,11667,11950,11432,11762,47898,0.04162238753099534
1999-03-09,11950,11950,11385,11386,24975,-0.031967352491072965
1999-03-10,11385,11620,11056,11292,17588,-0.008255752678728245
1999-03-11,11385,11573,11103,11292,59227,0.0
1999-03-12,11573,11950,11432,11762,64966,0.04162238753099534
1999-03-15,12044,12044,11573,11574,114787,-0.015983676245536427
1999-03-16,11809,11856,11385,11386,63255,-0.01624330395714535
1999-03-17,11573,11856,11385,11386,57962,0.0
1999-03-18,11573,11667,11291,11480,39959,0.008255752678728356
1999-03-19,11103,11573,11103,11480,44189,0.0
1999-03-22,11620,11950,11526,11574,98134,0.008188153310104473
1999-03-23,11667,12138,11667,12138,106689,0.04872991187143594
1999-03-24,12232,12891,12138,12232,173111,0.007744274180260247
1999-03-25,11950,12326,11950,11950,44678,-0.02305428384565078
1999-03-26,12044,12326,11856,11950,93096,0.0
1999-03-29,11950,12138,11761,11762,122673,-0.01573221757322174
1999-03-30,11950,12091,11667,11950,64594,0.015983676245536538
1999-03-31,11950,12608,11856,12327,139337,0.03154811715481176
1999-04-01,12514,12655,12232,12609,100738,0.02287661231443172
1999-04-02,12608,12702,12279,12421,51001,-0.014909984931398168
1999-04-06,12608,13361,12467,13268,174737,0.06819096691087667
1999-04-07,13455,13738,13173,13173,131663,-0.0071600844136268105
1999-04-08,13361,13926,12985,13738,118485,0.042890761405905975
1999-04-09,14020,14020,13455,13644,102332,-0.006842335128839694
1999-04-12,13361,13879,12985,13173,68409,-0.03452066842568158
1999-04-13,12891,13173,12891,12891,54285,-0.021407424276930098
1999-04-14,12891,13173,12844,12985,59365,0.007291909083857018
1999-04-15,13079,13738,12985,13644,111758,0.050750866384289495
1999-04-16,13267,13549,12797,13079,39949,-0.041410143652887754
1999-04-19,13126,13926,12797,13079,131015,0.0
1999-04-20,13173,13549,13173,13362,74382,0.0216377398883707
1999-04-21,13643,14020,13079,13362,114947,0.0
1999-04-22,13408,14773,13361,13926,287643,0.04220925011225862
1999-04-23,13926,14584,13926,14303,177872,0.02707166451242271
1999-04-26,14584,14584,13926,14256,87081,-0.0032860239110675815
1999-04-27,14490,14584,14114,14585,137742,0.023078002244668827
1999-04-28,15337,16466,15055,16467,309323,0.12903668152211178
1999-04-29,16749,17360,15808,15996,277918,-0.028602659865184954
1999-04-30,16937,16937,15525,15714,197426,-0.017629407351837934
1999-05-03,15996,16749,15808,16655,155055,0.05988290696194487
1999-05-04,17219,17219,16184,16467,125861,-0.011287901531071731
1999-05-06,16654,17313,16654,17031,221593,0.03425031881945717
1999-05-07,17972,18348,17407,17784,427861,0.04421349304209965
1999-05-10,18113,18113,17407,17972,188573,0.0105713000449843
1999-05-11,17972,18066,16796,16796,135617,-0.06543512129979967
1999-05-12,16325,16749,15902,16279,195152,-0.030781138366277716
1999-05-13,16090,16278,15808,15996,125574,-0.017384360218686612
1999-05-14,15808,16184,14773,14961,107082,-0.06470367591897974
1999-05-17,15149,15149,13926,13926,64732,-0.06917986765590534
1999-05-18,13455,14114,13455,14114,64700,0.013499928191871291
1999-05-19,14584,14584,13926,14303,45730,0.013390959331160524
1999-05-20,14114,14208,13079,13079,43317,-0.08557645249248413
1999-05-21,13267,13455,12985,13456,20022,0.02882483370288247
1999-05-24,13455,13643,13267,13550,31223,0.006985731272294959
1999-05-25,13643,14020,13455,13973,45815,0.03121771217712177
1999-05-26,14020,14584,14020,14585,47855,0.043798754741286805
1999-05-27,14678,14678,14208,14208,39672,-0.025848474460061666
1999-05-28,14208,14302,13738,14114,33933,-0.006615990990990972
1999-05-31,14584,14820,14114,14773,103565,0.04669122856737995
1999-06-01,14490,14773,14255,14397,34114,-0.025451837812225042
1999-06-02,14302,14631,14302,14491,44465,0.006529138014864211
1999-06-03,15055,15055,12985,14161,35007,-0.022772755503415953
1999-06-04,14208,15055,14114,15055,123555,0.06313113480686394
1999-06-07,15337,16278,15337,15808,165055,0.05001660577881095
1999-06-08,16043,16184,15572,15714,100451,-0.005946356275303599
1999-06-09,15714,15902,14396,14773,53190,-0.05988290696194476
1999-06-10,14773,15619,14396,14867,94117,0.006362959453056316
1999-06-11,15149,15525,14867,15055,85020,0.012645456379901887
1999-06-14,12985,15055,12985,14773,30628,-0.01873131849883758
1999-06-15,14584,14773,13738,14020,46601,-0.05097136668246127
1999-06-16,13455,14302,13455,13926,42775,-0.006704707560627687
1999-06-17,14114,14302,14020,14114,33742,0.013499928191871291
1999-06-18,13926,14208,13361,13691,66379,-0.029970242312597373
1999-06-21,13361,13973,13361,13644,37621,-0.0034329121320575418
1999-06-22,13643,14114,13549,14114,149518,0.03444737613603044
1999-06-23,14302,14396,13926,14114,79281,0.0
1999-06-24,14114,14773,14020,14585,94170,0.03337112087289218
1999-06-25,14443,14961,14396,14585,49662,0.0
1999-06-28,14867,14961,14678,14914,72607,0.022557422008913308
1999-06-29,14914,15055,14678,14867,55592,-0.0031514013678423103
1999-06-30,14867,15431,14820,15244,104021,0.025358175825654028
1999-07-01,15337,16560,15149,16561,156160,0.0863946470742587
1999-07-02,16654,17219,16560,17031,307601,0.028379928748264005
1999-07-05,17548,19524,17219,19384,364288,0.13815982619928358
1999-07-06,19477,20889,19477,20137,370207,0.038846471316549724
1999-07-07,20277,22583,20277,22583,324254,0.12146794457962962
1999-07-08,23053,24088,22112,22630,269034,0.0020812115307975443
1999-07-09,22488,24182,22300,23947,183037,0.058197083517454784
1999-07-12,24088,25311,23712,24089,202559,0.005929761556771274
1999-07-13,23712,24935,23523,23524,167627,-0.023454688862136197
1999-07-14,23994,24464,22583,23524,189349,0.0
1999-07-15,24088,24276,23429,23524,129113,0.0
1999-07-16,23712,25217,23053,24935,177648,0.059981295698010584
1999-07-19,25405,27946,25405,27758,194036,0.1132143573290556
1999-07-20,28040,31804,27381,31663,303775,0.14068016427696528
1999-07-21,31522,32745,30769,31146,201635,-0.01632820642390176
1999-07-22,30957,32133,30110,31052,148614,-0.0030180440506003547
1999-07-23,31992,31992,30110,30958,169433,-0.003027180213834857
1999-07-26,29640,31051,26346,27758,163886,-0.10336585050713876
1999-07-27,26817,29734,26817,29170,108506,0.05086821817133802
1999-07-28,29075,30957,28793,30299,126615,0.038704148097360225
1999-07-29,30110,31051,29640,29640,75147,-0.0217498927357338
1999-07-30,29734,30016,27287,27288,91332,-0.07935222672064779
1999-08-02,25405,28134,25405,27194,162324,-0.0034447376136030883
1999-08-03,26817,30016,26817,29546,152972,0.08648966683827308
1999-08-04,29546,30957,27476,29546,193451,0.0
1999-08-05,29546,30863,28605,28605,163833,-0.0318486427942869
1999-08-06,29687,29922,28228,29170,115382,0.01975179164481733
1999-08-09,29169,32463,29169,30769,208914,0.054816592389441254
1999-08-10,30769,31710,29781,30675,123555,-0.00305502291267179
1999-08-11,30581,30675,29357,29875,127072,-0.026079869600652006
1999-08-12,29357,30581,29357,30111,88527,0.007899581589958071
1999-08-13,30110,30392,28699,28982,92363,-0.0374946033011192
1999-08-16,28228,28887,27287,27288,57781,-0.058450072458767544
1999-08-17,27005,27005,24088,24183,133715,-0.11378627968337729
1999-08-18,24088,25217,21218,24465,75944,0.011661084232725383
1999-08-19,24935,26817,24747,26629,94138,0.08845289188636829
1999-08-20,26817,27099,26252,26723,48355,0.0035299861053739168
1999-08-23,26440,27758,26064,27476,63074,0.028177974029861996
1999-08-24,25688,29075,25688,28464,221179,0.03595865482603
1999-08-25,28464,29640,28228,28699,81629,0.00825604272062952
1999-08-26,28699,28699,27146,27194,70237,-0.05244085159761669
1999-08-27,26346,27099,24982,26253,116211,-0.03460322129881588
1999-08-30,26252,26911,25405,25406,63159,-0.03226297946901302
1999-08-31,24276,25829,24276,24465,69801,-0.03703849484373767
1999-09-01,24276,24747,23053,23101,75859,-0.05575311669732275
1999-09-02,21830,22959,21359,21689,94988,-0.061122895112765696
1999-09-03,21736,24464,21736,24465,100026,0.127991147586334
1999-09-06,25876,26817,24935,26300,148168,0.07500510933987337
1999-09-07,25876,26346,25123,25218,97974,-0.04114068441064633
1999-09-08,25594,25876,24464,25265,63818,0.0018637481164247571
1999-09-09,25217,25264,24464,24465,57154,-0.03166435780724319
1999-09-10,24559,24935,24370,24465,60980,0.0
1999-09-13,24935,25029,24276,24606,59673,0.00576333537706919
1999-09-14,23665,24747,23618,24747,36962,0.005730309680565648
1999-09-15,24276,25217,24088,25218,44104,0.019032610013334894
1999-09-16,25217,27005,24747,26770,140219,0.06154334205726064
1999-09-17,26958,27711,26393,26770,131695,0.0
1999-09-20,27240,29122,26817,27805,240680,0.0386626821068361
1999-09-21,28369,28511,26958,27946,153737,0.005071030390217501
1999-09-22,28228,28228,27334,28088,80205,0.005081228082731037
1999-09-27,27476,28087,26440,26441,40894,-0.0586371404158359
1999-09-28,25876,27099,24653,25124,58515,-0.049809008736432014
1999-09-29,24653,25594,24323,24653,56092,-0.018747014806559492
1999-09-30,24464,25123,23712,23712,98920,-0.03816979677929666
1999-10-01,22865,23571,21077,23054,76305,-0.027749662618083648
1999-10-04,22159,23712,22159,22583,43774,-0.020430294092131485
1999-10-05,22865,23335,21500,22207,55518,-0.01664969224638002
1999-10-06,21736,22959,21171,22583,60895,0.01693159814472911
1999-10-07,22771,23523,22771,23242,65656,0.029181242527565043
1999-10-08,23241,23429,22583,22865,61235,-0.016220635057224042
1999-10-11,22677,24841,22583,24841,171219,0.08642029302427301
1999-10-12,24935,25641,24559,24559,88155,-0.011352199991948808
1999-10-13,24464,24888,23994,24559,69142,0.0
1999-10-14,24559,24559,23994,24136,57835,-0.017223828331772495
1999-10-15,23523,24182,22771,23383,82522,-0.031198210142525662
1999-10-18,23194,23382,22112,22301,76039,-0.04627293332763116
1999-10-19,22583,23194,22159,22301,45145,0.0
1999-10-20,22583,23241,22394,22489,84010,0.008430115241468972
1999-10-21,22583,23006,21453,22065,69546,-0.01885366179020853
1999-10-22,22300,22300,21265,21595,48195,-0.021300702469975064
1999-10-25,21265,21547,19619,19760,82140,-0.08497337346608014
1999-10-26,16984,19666,16984,19572,95605,-0.009514170040485825
1999-10-27,20089,20089,17925,17925,64211,-0.08415082771305948
1999-10-28,18348,20136,18254,19478,109410,0.08663877266387732
1999-10-29,20042,20512,19571,20089,106275,0.0313687236882636
1999-11-01,20136,21077,20136,21030,88952,0.046841555079894404
1999-11-02,21171,23523,21077,22207,115308,0.05596766524013308
1999-11-03,22300,22818,21265,21266,72139,-0.0423740262079525
1999-11-04,21218,22018,20748,21077,92714,-0.0088874259381172
1999-11-05,21453,22865,21359,22113,174758,0.049153105280637766
1999-11-08,22394,23335,22394,22677,89366,0.025505358838692205
1999-11-09,23053,23335,22394,22771,88888,0.00414516911408036
1999-11-10,22300,22535,20795,21924,96497,-0.03719643406086692
1999-11-11,20889,22771,20889,22771,158753,0.03863346104725407
1999-11-12,22771,23335,21736,21736,100748,-0.045452549295156075
1999-11-15,21736,21736,20371,20701,100036,-0.04761685682738315
1999-11-16,20512,20701,19477,19760,110951,-0.04545674122023091
1999-11-17,19760,20230,18442,18913,136935,-0.04286437246963559
1999-11-18,18348,19289,18254,18819,109824,-0.004970126368106564
1999-11-19,19289,20701,18725,19948,89249,0.05999256070992076
1999-11-22,19948,20324,19101,19196,77761,-0.03769801483858026
1999-11-23,19666,19666,18630,18819,58972,-0.019639508230881453
1999-11-24,18819,18819,17595,18066,84637,-0.04001275306870711
1999-11-25,18066,18348,17125,17408,207586,-0.03642200819218422
1999-11-26,17407,17784,16749,17125,108995,-0.01625689338235292
1999-11-29,16043,18254,16043,18066,120855,0.05494890510948913
1999-11-30,18536,19760,18348,18819,106360,0.04168050481567587
1999-12-01,19289,19289,17972,18772,123225,-0.0024974759551517067
1999-12-02,19242,19289,17972,18819,106636,0.002503728958022533
1999-12-03,18819,19289,18395,19101,89271,0.01498485573091024
1999-12-06,19289,20983,19101,20795,153673,0.0886864562064813
1999-12-07,20230,21453,20230,21172,158328,0.018129358018754482
1999-12-08,21642,21642,20230,20795,107348,-0.017806536935575323
1999-12-09,20324,22583,19854,21642,184386,0.04073094493868723
1999-12-10,21642,24464,21359,24089,204387,0.11306718417891148
1999-12-13,24464,25876,23759,24653,273040,0.02341317613848637
1999-12-14,24653,25217,23853,24465,128794,-0.007625846752930654
1999-12-15,24182,24653,23523,23994,141409,-0.01925199264255062
1999-12-16,23618,23994,21736,21736,102842,-0.09410686004834545
1999-12-17,21265,22206,19760,21266,111344,-0.021623113728376886
1999-12-20,21265,23053,21265,22113,85838,0.03982883475971044
1999-12-21,22112,22818,20324,21077,78388,-0.046850269072491346
1999-12-22,20701,20701,18819,19478,85838,-0.07586468662523127
1999-12-23,18725,20230,17972,20042,127062,0.028955744943012673
1999-12-24,19477,21453,19289,20748,103171,0.03522602534677177
1999-12-27,20795,22394,20701,21642,121674,0.04308849045691154
1999-12-28,21830,22771,21171,22677,191060,0.04782367618519556
2000-01-04,22112,24182,22112,23994,105116,0.0580764651408916
2000-01-05,24464,25029,22677,23712,155023,-0.011752938234558585
2000-01-06,23618,23900,22394,23477,115839,-0.00991059379217274
2000-01-07,23476,26158,23382,26159,220318,0.1142394684158965
2000-01-10,27193,28981,26205,28699,323553,0.09709851294009719
2000-01-11,28699,30392,28134,28699,272807,0.0
2000-01-12,28228,29169,27099,28699,194578,0.0
2000-01-13,29075,30016,24417,24418,310959,-0.1491689605909614
2000-01-14,21642,22112,20795,20795,118996,-0.14837415021705302
2000-01-17,20889,23900,20889,23900,370165,0.14931473911998072
2000-01-18,23900,25123,23241,24465,165512,0.02364016736401675
2000-01-19,24559,24747,23618,24183,85710,-0.011526670754138602
2000-01-20,23994,26817,23571,25406,127986,0.050572716371004356
2000-01-21,24935,26346,24511,25406,185970,0.0
2000-01-24,25405,25970,24606,24935,149571,-0.0185389278123278
2000-01-25,24559,24841,23429,23900,173089,-0.041507920593543246
2000-01-26,23335,23900,20842,22018,75742,-0.07874476987447698
2000-01-27,21453,23335,21453,22160,77952,0.006449268780089001
2000-01-28,22206,23241,22206,22301,53966,0.006362815884476625
2000-01-31,21689,21924,20983,21360,56496,-0.0421954172458634
2000-02-01,21359,22394,21359,21548,64891,0.008801498127340768
2000-02-02,21547,22583,20889,21642,103788,0.0043623538147392615
2000-02-03,21642,22677,21547,22536,164013,0.041308566675907876
2000-02-07,22583,24935,22583,24841,245186,0.10228079517216893
2000-02-08,25123,26252,25076,25500,293424,0.02652872267622075
2000-02-09,25876,26158,25029,25500,156149,0.0
2000-02-10,25547,27193,24653,26817,160719,0.05164705882352938
2000-02-11,27052,28181,27005,28088,189317,0.04739530894581789
2000-02-14,28040,28228,25876,27382,169157,-0.025135289091426927
2000-02-15,27099,31475,27099,31052,292584,0.13402965451756632
2000-02-16,31239,32274,30157,31804,299184,0.024217441710678855
2000-02-17,32180,36556,31898,36556,275325,0.14941516790340836
2000-02-18,39520,41825,39520,40085,311778,0.09653682022103083
2000-02-21,37920,40273,36744,38297,188690,-0.04460521392041916
2000-02-22,39049,41778,38297,41402,214983,0.08107684675039817
2000-02-23,41402,42390,39520,39520,194365,-0.04545674122023091
2000-02-24,39520,41214,38202,39897,225132,0.009539473684210487
2000-02-25,39802,40837,38297,39520,155086,-0.00944933202997722
2000-02-28,39049,39896,33592,33592,259044,-0.15000000000000002
2000-02-29,33027,36132,32086,34816,244198,0.036437246963562764
2000-03-02,37167,40037,35285,40038,295029,0.1499885110294117
2000-03-03,41496,42531,38108,41873,255930,0.04583146011289285
2000-03-06,40461,47988,40461,44225,355478,0.056169846918061817
2000-03-07,44225,44225,39049,39991,155968,-0.0957377049180328
2000-03-08,39143,41214,37167,37168,195577,-0.07059088294866345
2000-03-09,37167,39049,36321,37168,193165,0.0
2000-03-10,38579,41402,37826,40179,155937,0.08101054670684449
2000-03-13,40743,41778,38767,39050,178584,-0.02809925583016004
2000-03-14,38108,39802,36415,36415,149294,-0.06747759282970556
2000-03-15,34909,34909,30957,31334,206077,-0.13953041329122617
2000-03-16,32274,34345,29640,34157,258768,0.09009382779089803
2000-03-17,33027,35097,31992,31993,115956,-0.06335451005650383
2000-03-20,30110,33874,29357,29828,143077,-0.06767105304285315
2000-03-21,29828,31333,27099,31334,199233,0.050489472978409555
2000-03-22,31239,35991,31239,35992,281426,0.1486564115657114
2000-03-23,37638,40178,35850,37074,496313,0.03006223605245606
2000-03-24,37732,40837,37167,40461,364830,0.09135782489075894
2000-03-27,41590,43190,39049,40461,302850,0.0
2000-03-28,40461,41214,39520,40555,207607,0.0023232248337905492
2000-03-29,40555,42013,40131,40555,236163,0.0
2000-03-30,40931,41308,40461,41026,171516,0.011613857724078303
2000-03-31,41308,45636,40837,43755,445258,0.06651879296056151
2000-04-03,43989,46295,38579,38673,417691,-0.116146726088447
2000-04-04,32886,35285,32886,32887,431389,-0.1496134253872211
2000-04-06,32463,34815,30204,32651,333957,-0.007176087815854326
2000-04-07,32651,37167,32651,35756,379772,0.0950966279746408
2000-04-10,36697,41119,36697,41120,372535,0.15001678040049216
2000-04-11,41119,42154,35850,38956,426235,-0.05262645914396891
2000-04-12,39238,40367,36979,37450,427702,-0.03865899989732002
2000-04-14,33404,38108,33404,35286,216088,-0.05778371161548734
2000-04-17,31051,34721,30016,30252,339026,-0.14266281244686274
2000-04-18,33874,34768,32086,34768,266579,0.1492793864868438
2000-04-19,35850,38485,33874,36509,311087,0.05007478140819144
2000-04-20,36509,37826,35285,37168,247163,0.0180503437508559
2000-04-21,37638,38391,36838,37309,182760,0.0037935858803270772
2000-04-24,37450,39190,37261,39050,422973,0.046664343724034385
2000-04-25,38861,44883,38014,44884,627721,0.14939820742637644
2000-04-26,46577,51564,46577,47895,990011,0.06708403885571701
2000-04-27,45166,46765,40743,40744,669721,-0.1493057730452031
2000-04-28,40743,44601,38767,42343,707044,0.03924504221480474
