Date,Open,High,Low,Close,Volume,Change
2014-06-12,95890,95987,95890,96008,11,0.0012096942393526877
2014-06-13,95971,96099,95945,96111,3062,0.0010728272643947268
2014-06-16,96144,96144,96144,96155,1,0.0004578039974612036
2014-06-17,96139,96139,96139,96150,250,-5.199937600752769e-05
2014-06-18,96080,96139,96080,96150,141,0.0
2014-06-19,96194,96251,96194,96260,182249,0.001144045761830581
2014-06-20,96237,96329,96237,96342,4413,0.0008518595470601298
2014-06-23,96309,96309,96309,96319,1,-0.0002387328475639272
2014-06-24,96302,96314,96302,96324,169,5.191083794464646e-05
2014-06-25,96304,96304,96304,96314,0,-0.00010381628669908771
2014-06-26,96227,96298,96227,96304,71,-0.00010382706563949462
2014-06-27,96346,96346,96329,96342,90003,0.0003945838179100214
2014-06-30,96401,96401,96401,96418,150,0.0007888563658633441
2014-07-01,96466,96466,96466,96480,1,0.0006430334584828223
2014-07-02,96616,96616,96616,96626,1,0.0015132669983415337
2014-07-03,96616,96616,96616,96626,0,0.0
2014-07-04,96635,96635,96635,96649,1,0.00023803117173426536
2014-07-07,96618,96635,96589,96649,21321,0.0
2014-07-08,96603,96603,96528,96559,28836,-0.0009312046684394337
2014-07-09,96594,96594,96594,96607,1,0.000497105396700448
2014-07-10,96599,96763,96599,96778,333,0.0017700580703261526
2014-07-11,96720,96738,96720,96754,110,-0.00024799024571697803
2014-07-14,96748,96748,96748,96764,59,0.0001033549000557521
2014-07-15,96786,96786,96786,96796,1,0.00033070150055802827
2014-07-16,96785,96826,96773,96784,20002,-0.00012397206496139734
2014-07-17,96909,96995,96909,97007,25051,0.002304099851215158
2014-07-18,97021,97021,97021,97036,1,0.00029894749863412784
2014-07-21,96975,96985,96975,96998,20100,-0.00039160723855069524
2014-07-22,96998,96998,96998,97011,1,0.00013402338192536334
2014-07-23,97042,97110,97012,97121,430,0.0011338920328622937
2014-07-24,97029,97029,97029,97046,1,-0.000772232575859011
2014-07-25,96980,97065,96971,97082,32,0.0003709581023432218
2014-07-28,97086,97086,97017,97087,145,5.150285325816739e-05
2014-07-29,97021,97021,97021,97036,0,-0.0005253020486779558
2014-07-30,96994,97038,96994,97054,101,0.00018549816562929422
2014-07-31,97023,97045,96951,97063,60118,9.273188122072007e-05
2014-08-01,96995,96995,96995,97007,0,-0.0005769448708570213
2014-08-04,97007,97007,96933,96991,22,-0.00016493655097049587
2014-08-05,97020,97043,97020,97059,9001,0.0007010959779774062
2014-08-06,97042,97042,97002,97054,23485,-5.151505785139232e-05
2014-08-07,97080,97103,97080,97102,26,0.0004945700331773217
2014-08-08,97180,97180,97180,97188,1,0.0008856666186072282
2014-08-11,97161,97161,97156,97167,3,-0.0002160760587727184
2014-08-12,97119,97138,97119,97148,1253,-0.00019553963794294305
2014-08-13,97198,97198,97198,97205,50,0.0005867336435130266
2014-08-14,97137,97146,97070,97158,2005,-0.0004835142225194655
2014-08-18,97070,97133,97070,97143,71,-0.0001543876983881587
2014-08-19,97032,97045,96974,97063,49,-0.0008235282006938682
2014-08-20,97060,97060,97060,97077,1,0.0001442362177141998
2014-08-21,96985,97081,96952,97099,14612,0.00022662422612973465
2014-08-22,97070,97070,97070,97087,0,-0.00012358520685074037
2014-08-25,96966,97081,96966,97099,302,0.0001236004820419634
2014-08-26,97119,97188,97119,97196,211,0.0009989804220433829
2014-08-27,97161,97255,97161,97262,202,0.0006790402897238756
2014-08-28,97235,97271,97220,97285,1055,0.00023647467664655863
2014-08-29,97300,97307,97291,97309,146,0.00024669784653341686
2014-09-01,97295,97300,97271,97318,1016,9.248887564350383e-05
2014-09-02,97321,97331,97295,97327,1804,9.248032224262737e-05
2014-09-03,97287,97287,97220,97290,3,-0.0003801617228518239
2014-09-04,97267,97308,97239,97248,356,-0.00043169904409501303
2014-09-05,97357,97357,97357,97376,1,0.0013162224415925738
2014-09-11,97357,97431,97353,97439,24,0.0006469766677621447
2014-09-12,97434,97614,97434,97625,3254,0.0019088865854535175
2014-09-15,97614,97633,97614,97649,4,0.00024583866837391
2014-09-16,97650,97758,97650,97764,1728,0.0011776874315148067
2014-09-17,97730,97730,97730,97739,1,-0.00025571785115174883
2014-09-18,97763,97763,97763,97769,6,0.0003069399113966309
2014-09-19,97803,97803,97710,97803,445,0.0003477584919555632
2014-09-22,97796,97853,97781,97870,242,0.0006850505608211321
2014-09-23,97843,97879,97843,97897,80,0.00027587616225610567
2014-09-24,97925,97925,97925,97941,1,0.00044945197503487577
2014-09-25,97962,97967,97900,97979,247,0.0003879886870667981
2014-09-26,97962,98014,97962,98030,156,0.0005205197032016606
2014-09-29,97962,98029,97962,98042,2,0.00012241150668157452
2014-09-30,98057,98083,98057,98093,1193,0.0005201852267395779
2014-10-01,98199,98310,98199,98327,1089,0.0023854913194620853
2014-10-02,98473,98505,98298,98344,1509,0.0001728924913808605
2014-10-06,98226,98298,98222,98313,255,-0.0003152200439274777
2014-10-07,98303,98303,98298,98313,2,0.0
2014-10-08,98227,98239,98198,98254,55,-0.0006001240934566665
2014-10-10,98183,98341,98183,98344,574,0.0009159932420053085
2014-10-13,98319,98319,98244,98322,10351,-0.00022370454730336053
2014-10-14,98324,98324,98217,98308,10014,-0.0001423892923252401
2014-10-15,98420,98464,98278,98349,336,0.0004170565976320262
2014-10-16,98404,98404,98323,98339,53,-0.000101678715594411
2014-10-17,98423,98423,98423,98437,17,0.0009965527410285002
2014-10-20,98423,98423,98391,98406,386,-0.0003149222345256719
2014-10-21,98354,98443,98354,98454,3,0.00048777513566244934
2014-10-22,98443,98469,98443,98482,51,0.0002843967741279485
2014-10-23,98544,98544,98491,98553,152,0.0007209439288398123
2014-10-24,98491,98603,98491,98616,18,0.0006392499467291479
2014-10-27,98589,98589,98580,98593,15,-0.00023322787377300092
2014-10-28,98522,98580,98522,98593,2,0.0
2014-10-29,98562,98613,98562,98625,47,0.00032456665280489183
2014-10-30,98626,98681,98621,98689,767,0.0006489226869454967
2014-10-31,98672,98853,98672,98867,684,0.001803645796390585
2014-11-03,98827,98848,98818,98863,601,-4.04583935994518e-05
2014-11-04,98920,98920,98920,98935,1,0.0007282805498518563
2014-11-05,98892,98957,98892,98971,2,0.0003638752716430549
2014-11-06,99029,99029,98980,98992,594,0.00021218336684492023
2014-11-07,98966,98976,98924,98988,188,-4.040730564081052e-05
2014-11-10,98888,98916,98863,98879,30541,-0.0011011435729583186
2014-11-11,98863,98863,98734,98791,748,-0.000889976638113299
2014-11-12,98720,98720,98626,98640,707,-0.001528479314917397
2014-11-13,98698,98725,98567,98578,576,-0.0006285482562854439
2014-11-14,98653,98672,98653,98680,112,0.001034713627787065
2014-11-17,98725,98725,98725,98737,1,0.0005776246453181866
2014-11-18,98773,98773,98763,98786,61,0.0004962678631110773
2014-11-19,98773,98803,98773,98818,10,0.000323932541048233
2014-11-20,98839,98881,98818,98894,706,0.00076909065150077
2014-11-21,98877,98902,98877,98915,94,0.00021234857524210504
2014-11-24,98902,98966,98902,98980,92,0.0006571298589699293
2014-11-25,98997,99066,98997,99067,251,0.0008789654475651609
2014-11-26,99089,99093,99056,99105,9,0.0003835787901116383
2014-11-27,99047,99089,99047,99101,2002,-4.03612330356351e-05
2014-11-28,99137,99162,99084,99163,337,0.0006256243630236025
2014-12-01,99201,99235,99149,99163,4,0.0
2014-12-02,99108,99158,99097,99171,16,8.067525185806446e-05
2014-12-03,99116,99116,98983,98995,24,-0.0017747123655100783
2014-12-04,98848,98919,98794,98863,1969,-0.001333400676801877
2014-12-05,98835,98897,98835,98902,40023,0.00039448529783636666
2014-12-08,98893,98893,98772,98804,54,-0.000990879860872429
2014-12-09,98729,98839,98729,98854,64297,0.0005060523865429989
2014-12-10,98967,98967,98858,98872,838,0.00018208671373942664
2014-12-11,98903,98967,98903,98981,13,0.001102435472125629
2014-12-12,98985,99067,98985,99079,232,0.0009900890069811652
2014-12-15,99058,99067,99058,99069,621,-0.00010092956125917762
2014-12-16,99026,99058,99004,99069,557,0.0
2014-12-17,99021,99021,98925,98981,1254,-0.0008882697917612647
2014-12-18,98886,98972,98886,98958,30014,-0.00023236782816904444
2014-12-19,98903,98935,98843,98949,12,-9.094767477113574e-05
2014-12-22,99016,99026,99016,99028,18,0.0007983910903597291
2014-12-23,99053,99110,98989,99000,77,-0.0002827483136083053
2014-12-24,98972,99063,98972,99069,824,0.0006969696969696404
2014-12-26,99063,99111,99063,99099,519,0.0003028192471914437
2014-12-29,99106,99106,99099,99116,12,0.00017154562609111856
2014-12-30,99188,99276,99184,99242,1731,0.0012712377416359555
2015-01-02,99180,99280,99180,99279,98,0.0003728260212410017
2015-01-05,99175,99220,99170,99233,197,-0.00046334068634856784
2015-01-06,99311,99360,99280,99349,199,0.001168965968982194
2015-01-07,99412,99433,99412,99428,7,0.0007951765996638827
2015-01-08,99412,99412,99320,99424,10817,-4.0230116265083105e-05
2015-01-09,99438,99465,99411,99478,40,0.0005431284196975028
2015-01-12,99489,99607,99489,99615,85,0.0013771889261946502
2015-01-13,99618,99618,99574,99619,18,4.015459519157716e-05
2015-01-14,99671,99743,99636,99759,231,0.0014053544002650131
2015-01-15,99754,99754,99550,99623,2013,-0.0013632855180986114
2015-01-16,99744,99807,99682,99821,318,0.001987492848037009
2015-01-19,99656,99682,99579,99694,129,-0.0012722773765039275
2015-01-20,99659,99686,99659,99699,12,5.0153469617120194e-05
2015-01-21,99686,99686,99633,99652,8,-0.00047141897110303255
2015-01-22,99663,99663,99599,99619,71,-0.0003311524103881691
2015-01-23,99658,99708,99658,99723,11,0.0010439775544826002
2015-01-26,99730,99792,99730,99808,85,0.0008523610400810178
2015-01-27,99730,99749,99708,99751,2714,-0.0005710965052901917
2015-01-28,99725,99821,99725,99812,177,0.0006115226915017757
2015-01-29,99797,99860,99797,99817,43,5.00941770529284e-05
2015-01-30,99843,99895,99812,99897,148,0.0008014666840316931
2015-02-02,99926,99926,99853,99866,21,-0.0003103196292181254
2015-02-03,99941,100031,99941,100043,2,0.00177237498247651
2015-02-04,99890,99909,99890,99921,116,-0.0012194756254810812
2015-02-05,100022,100058,99998,100014,105,0.0009307352808718417
2015-02-06,99969,99972,99946,99980,963,-0.0003399524066630688
2015-02-09,99904,99946,99904,99954,4,-0.0002600520104021342
2015-02-10,99834,99834,99720,99765,474,-0.001890869800107997
2015-02-11,99704,99788,99704,99780,206,0.0001503533303262028
2015-02-12,99685,99743,99676,99759,4512,-0.00021046301864102723
2015-02-13,99734,99739,99708,99732,5043,-0.0002706522719754245
2015-02-16,99712,99712,99666,99680,1589,-0.0005213973448843223
2015-02-17,99652,99762,99652,99775,1056,0.0009530497592296072
2015-02-23,99733,99774,99733,99788,80,0.00013029315960921828
2015-02-24,99788,99788,99779,99793,45,5.010622519741048e-05
2015-02-25,99848,99848,99792,99840,42,0.0004709749180804579
2015-02-26,99843,99853,99807,99852,62,0.00012019230769233502
2015-02-27,99870,99931,99865,99930,152,0.0007811561110444565
2015-03-02,99972,100008,99964,100019,9051,0.0008906234364054466
2015-03-03,100003,100039,99951,100000,9387,-0.00018996390685765974
2015-03-04,100002,100057,99993,100009,1015,8.999999999992347e-05
2015-03-05,100031,100085,100023,100086,17,0.0007699307062365435
2015-03-06,100076,100198,100076,100212,300,0.0012589173310952884
2015-03-09,100137,100175,100081,100190,123,-0.00021953458667622883
2015-03-10,100194,100194,100170,100207,30319,0.00016967761253616764
2015-03-11,100179,100307,100179,100305,217,0.0009779755905277021
2015-03-12,100275,100438,100275,100367,2564,0.0006181147500123885
2015-03-13,100280,100386,100280,100391,1447,0.00023912242071588707
2015-03-16,100403,100411,100381,100424,2142,0.0003287147254236178
2015-03-17,100380,100410,100380,100419,1624,-4.978889508489015e-05
2015-03-18,100394,100429,100368,100438,1474,0.00018920722174087246
2015-03-19,100511,100591,100493,100508,35489,0.0006969473705171758
2015-03-20,100578,100673,100515,100669,10665,0.0016018625383054097
2015-03-23,100644,100708,100644,100687,1387,0.00017880380256096728
2015-03-24,100595,100668,100595,100673,139,-0.00013904476248172148
2015-03-25,100635,100730,100635,100741,217,0.0006754541932791902
2015-03-26,100730,100755,100708,100766,767,0.00024816112605585694
2015-03-27,100738,100771,100669,100791,84,0.0002480995573903577
2015-03-30,100779,100779,100767,100786,102,-4.96076038535298e-05
2015-03-31,100867,100906,100867,100918,110,0.0013097057130950773
2015-04-01,100906,100919,100902,100932,24,0.00013872649081436705
2015-04-02,100909,100939,100902,100927,124,-4.953830301590578e-05
2015-04-03,100924,100924,100906,100932,23,4.954075718099915e-05
2015-04-06,100975,100975,100924,100985,50,0.0005251060119684237
2015-04-07,100975,101053,100924,100937,714,-0.00047531811655199263
2015-04-08,100897,100939,100885,100951,356,0.00013870037746310793
2015-04-09,100929,101031,100867,101039,2001,0.0008717100375430498
2015-04-10,101067,101067,100975,101072,323,0.00032660655786376225
2015-04-13,101021,101021,100934,100989,125,-0.0008211967706189816
2015-04-14,100943,100943,100867,100937,199,-0.0005149075641901479
2015-04-15,100960,100985,100924,100994,189,0.0005647086796713996
2015-04-16,100948,101009,100934,100999,399,4.950789155788726e-05
2015-04-17,101031,101082,100965,101096,145,0.0009604055485696872
2015-04-20,101096,101100,101030,101110,876,0.00013848223470769305
2015-04-21,101049,101049,101049,101059,105,-0.0005044011472653542
2015-04-22,101077,101077,100999,101059,4865,0.0
2015-04-23,100960,100960,100902,100973,499,-0.0008509880366914802
2015-04-24,100877,100892,100809,100881,127,-0.0009111346597605596
2015-04-27,100828,100847,100776,100860,165,-0.00020816605703755098
2015-04-28,100767,100767,100682,100687,148,-0.0017152488598056737
2015-04-29,100630,100630,100528,100615,2206,-0.0007150873499061072
2015-04-30,100626,100721,100583,100642,354,0.00026834964965471997
2015-05-04,100606,100606,100494,100532,105,-0.0010929830488265457
2015-05-06,100429,100466,100233,100350,847,-0.0018103688377829608
2015-05-07,100174,100293,100174,100305,637,-0.0004484304932735883
2015-05-08,100250,100390,100250,100391,15,0.0008573849758237717
2015-05-11,100583,100649,100583,100658,27,0.002659600960245534
2015-05-12,100376,100408,100376,100415,226,-0.0024141151224940094
2015-05-13,100308,100479,100308,100492,1328,0.000766817706517875
2015-05-14,100480,100566,100480,100578,479,0.000855789515583405
2015-05-15,100566,100611,100466,100487,401,-0.0009047704269323775
2015-05-18,100541,100551,100466,100565,500,0.0007762198095275785
2015-05-19,100429,100479,100408,100492,1054,-0.0007258986725003913
2015-05-20,100475,100626,100475,100574,132,0.0008159853520677274
2015-05-21,100630,100630,100528,100542,32,-0.00031817368305919747
2015-05-22,100579,100611,100561,100624,145,0.0008155795587914128
2015-05-26,100556,100703,100556,100697,5118,0.0007254730481793814
2015-05-27,100767,100794,100767,100812,10,0.0011420399813302229
2015-05-28,100794,100794,100794,100812,10,0.0
2015-05-29,100809,101021,100809,101030,242,0.002162440979248448
2015-06-01,101021,101041,101021,101049,237,0.00018806295159845554
2015-06-02,101052,101169,101052,101183,126,0.0013260893230018223
2015-06-03,101097,101097,100989,100999,14,-0.0018184872952966558
2015-06-04,100929,100939,100892,100913,257,-0.0008514935791443801
2015-06-05,100957,101016,100957,101021,59,0.0010702288109558644
2015-06-08,101013,101017,100943,101026,185,4.9494659526194695e-05
2015-06-09,101017,101053,101013,101063,34702,0.00036624235345361633
2015-06-10,101063,101063,101063,101077,12,0.00013852745317266546
2015-06-11,101053,101053,101053,101063,1,-0.00013850826597539
2015-06-12,100902,101022,100902,101030,277,-0.00032652899676444136
2015-06-15,101022,101037,100970,101030,17,0.0
2015-06-16,100985,100985,100985,100994,1,-0.0003563298030287987
2015-06-17,100948,100948,100948,100959,1,-0.0003465552409054329
2015-06-18,100965,100965,100914,100976,30074,0.000168385186065656
2015-06-19,101063,101083,101013,101072,185,0.0009507209633972113
2015-06-22,101045,101045,100909,100989,167,-0.0008211967706189816
2015-06-23,100965,100980,100871,100989,6,0.0
2015-06-24,100836,100924,100836,100936,3,-0.0005248096327322704
2015-06-25,100924,100994,100924,101004,22,0.0006736942220813003
2015-06-26,100943,100965,100943,100955,88,-0.00048512930180988345
2015-06-29,101037,101037,100960,101026,14,0.0007032836412261823
2015-06-30,101013,101037,100948,101021,319,-4.949220992611636e-05
2015-07-01,101012,101012,100960,101013,8,-7.919145524193372e-05
2015-07-02,100943,100943,100866,100936,114,-0.0007622781226178654
2015-07-03,100952,100952,100919,100941,22,4.953633985893546e-05
2015-07-06,101051,101051,100905,101016,7,0.0007430082919726022
2015-07-07,101004,101013,101004,101021,2,4.949710936874574e-05
2015-07-08,101009,101055,101009,101067,112,0.0004553508676414797
2015-07-09,101059,101083,101059,101097,77,0.0002968327940870985
2015-07-10,101027,101027,100965,100976,10,-0.0011968703324529706
2015-07-13,101027,101027,101027,101035,1,0.0005842972587546402
2015-07-14,101027,101052,101027,101059,368,0.00023754144603360672
2015-07-15,101050,101050,101022,101030,28,-0.0002869610821401025
2015-07-16,101107,101116,101107,101129,2,0.0009799069583291686
2015-07-17,101116,101116,101083,101097,13811,-0.0003164275331507538
2015-07-20,101098,101176,101098,101188,77,0.0009001256219274278
2015-07-21,101139,101225,101139,101237,1005,0.0004842471439301388
2015-07-22,101220,101220,101220,101232,1,-4.9389057360405e-05
2015-07-23,101225,101402,101225,101418,2288,0.0018373636794688508
2015-07-24,101430,101474,101383,101459,14,0.0004042674870339269
2015-07-27,101435,101469,101435,101477,927,0.00017741156526285273
2015-07-28,101402,101459,101379,101404,118,-0.00071937483370621
2015-07-29,101383,101397,101341,101404,1648,0.0
2015-07-30,101392,101392,101328,101404,1498,0.0
2015-07-31,101397,101397,101230,101305,52,-0.0009762928484083888
2015-08-03,101283,101328,101244,101337,929,0.0003158777947780411
2015-08-04,101283,101293,101283,101292,181,-0.00044406287930376376
2015-08-05,101230,101230,101166,101237,3039,-0.0005429846384709114
2015-08-06,101234,101292,101234,101300,5,0.0006223021227416137
2015-08-07,101278,101278,101278,101287,1,-0.00012833168805526096
2015-08-10,101288,101368,101268,101380,7639,0.0009181829849833623
2015-08-11,101392,101444,101392,101431,1105,0.0005030578023279553
2015-08-12,101488,101569,101488,101580,23,0.001468978911772556
2015-08-13,101579,101579,101497,101529,6,-0.0005020673360898176
